"MacroTrends Data Download"
"NOK - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2012-10-26,2.1827,2.1911,2.1492,2.1492,27817100
2012-10-31,2.2667,2.2835,2.2247,2.2415,25939100
2012-11-01,2.3171,2.4010,2.3003,2.3926,37371100
2012-11-02,2.3590,2.3926,2.3171,2.3506,30563800
2012-11-05,2.3213,2.3758,2.3003,2.3255,22736300
2012-11-06,2.3255,2.3674,2.3087,2.3255,22689700
2012-11-07,2.2583,2.2751,2.1827,2.2163,43830300
2012-11-08,2.2163,2.2499,2.1827,2.1995,24273600
2012-11-09,2.1995,2.2415,2.1911,2.2247,23223800
2012-11-12,2.2793,2.3003,2.2415,2.2751,15899100
2012-11-13,2.2163,2.2667,2.2079,2.2583,20954200
2012-11-14,2.3338,2.3422,2.2079,2.2415,35939600
2012-11-15,2.2751,2.3338,2.2583,2.2835,36283600
2012-11-16,2.3087,2.3506,2.2331,2.3255,34814000
2012-11-19,2.4178,2.4766,2.4010,2.4682,47664900
2012-11-20,2.4934,2.5437,2.4514,2.4766,52090700
2012-11-21,2.5773,2.8543,2.5605,2.7788,154313400
2012-11-23,2.8879,3.0139,2.8376,2.9887,100181000
2012-11-26,2.9719,2.9803,2.8124,2.8208,78407100
2012-11-27,2.8124,2.8208,2.6445,2.6613,75550300
2012-11-28,2.6864,2.7872,2.6613,2.7452,58684500
2012-11-29,2.8460,2.8711,2.7368,2.7872,70281800
2012-11-30,2.7620,2.8067,2.7284,2.7368,36209400
2012-12-03,2.7620,2.7788,2.7200,2.7368,24784000
2012-12-04,2.7788,2.9047,2.7536,2.8879,49353200
2012-12-05,2.9887,3.2741,2.9803,3.2573,151301200
2012-12-06,3.2489,3.2741,3.0726,3.1482,89729300
2012-12-07,3.2321,3.2741,3.1398,3.2321,71427200
2012-12-10,3.1146,3.1314,3.0139,3.0978,68066500
2012-12-11,3.1230,3.2489,3.1230,3.1818,48457000
2012-12-12,3.2153,3.2321,3.1902,3.2153,33067900
2012-12-13,3.1566,3.2237,3.0978,3.1566,58157300
2012-12-14,3.2237,3.2573,3.1818,3.2069,58191200
2012-12-17,3.2237,3.3916,3.2153,3.3161,82855000
2012-12-18,3.5008,3.5847,3.4420,3.5260,102041500
2012-12-19,3.6099,3.6519,3.4756,3.5344,83371700
2012-12-20,3.5176,3.5847,3.4840,3.5092,50464500
2012-12-21,3.3832,3.4336,3.3329,3.3497,68913100
2012-12-24,3.4000,3.4084,3.2993,3.3581,22022100
2012-12-26,3.3916,3.4084,3.2993,3.4000,31681100
2012-12-27,3.4084,3.4168,3.2993,3.3581,41647000
2012-12-28,3.2489,3.2909,3.1902,3.1985,41530300
2012-12-31,3.1985,3.3497,3.1776,3.3161,34497000
2013-01-02,3.5092,3.5260,3.4084,3.4504,56606100
2013-01-03,3.4672,3.5427,3.4252,3.4924,52470700
2013-01-04,3.5260,3.5427,3.4672,3.5092,35567900
2013-01-07,3.5344,3.6015,3.5092,3.5427,38701800
2013-01-08,3.4084,3.4504,3.3413,3.4000,59311300
2013-01-09,3.2825,3.3413,3.0810,3.1482,97117300
2013-01-10,3.7358,3.7778,3.5637,3.7358,292437000
2013-01-11,3.7107,3.9877,3.7023,3.9457,129653400
2013-01-14,3.9037,3.9765,3.7862,3.8786,83409900
2013-01-15,3.8114,3.9457,3.8030,3.8953,53919800
2013-01-16,3.8366,3.9037,3.8114,3.8366,41713700
2013-01-17,3.8702,3.8702,3.7778,3.8030,54940600
2013-01-18,3.7190,3.7694,3.6519,3.7190,58800600
2013-01-22,3.7694,3.8786,3.7610,3.8786,55053600
2013-01-23,3.9499,4.1108,3.8786,3.8953,80826100
2013-01-24,3.5092,3.7274,3.4924,3.5763,163233500
2013-01-25,3.5344,3.5763,3.4420,3.5260,85981800
2013-01-28,3.5050,3.6491,3.4924,3.5679,56100300
2013-01-29,3.5721,3.6099,3.5092,3.5344,39187700
2013-01-30,3.5176,3.5511,3.4084,3.4336,45379700
2013-01-31,3.3077,3.3748,3.2321,3.2909,89327400
2013-02-01,3.3748,3.4588,3.3329,3.3581,42770000
2013-02-04,3.2909,3.3665,3.1985,3.1985,63764200
2013-02-05,3.2405,3.3245,3.2321,3.3161,45170800
2013-02-06,3.2825,3.4840,3.2657,3.4588,75999200
2013-02-07,3.4714,3.4840,3.3748,3.4084,40105400
2013-02-08,3.4504,3.4840,3.4084,3.4168,26236800
2013-02-11,3.4840,3.5008,3.4420,3.4840,27310900
2013-02-12,3.4840,3.5008,3.4420,3.4504,19201600
2013-02-13,3.4336,3.4504,3.3161,3.3413,37373500
2013-02-14,3.2573,3.3497,3.2321,3.3413,31406000
2013-02-15,3.3748,3.4168,3.3245,3.3497,25801600
2013-02-19,3.3245,3.3455,3.2825,3.2993,27995800
2013-02-20,3.2741,3.2909,3.1985,3.2069,55526300
2013-02-21,3.1650,3.1902,3.0894,3.1482,41617000
2013-02-22,3.1985,3.2237,3.1398,3.1734,45795000
2013-02-25,3.2741,3.2825,3.0306,3.0474,51262300
2013-02-26,3.0600,3.0894,2.9719,2.9971,51387600
2013-02-27,3.0390,3.1818,3.0390,3.1650,57742800
2013-02-28,3.0642,3.1230,3.0306,3.0642,57966700
2013-03-01,2.9929,3.0306,2.9719,3.0139,33280900
2013-03-04,2.9215,2.9803,2.9047,2.9131,65575300
2013-03-05,3.0139,3.0306,2.9467,2.9635,33271600
2013-03-06,3.0810,3.1062,2.9971,3.0390,35064400
2013-03-07,3.1062,3.1566,3.0558,3.0978,45753800
2013-03-08,3.1398,3.1482,3.0474,3.0894,34944400
2013-03-11,3.0306,3.0642,2.9887,3.0390,29714100
2013-03-12,3.0642,3.0978,2.9803,3.0055,51165400
2013-03-13,2.9803,2.9803,2.8963,2.8963,49460500
2013-03-14,2.9467,2.9635,2.9047,2.9131,37423200
2013-03-15,2.8879,3.0139,2.8627,2.8795,114132900
2013-03-18,2.7620,2.8711,2.7536,2.8124,59435500
2013-03-19,2.8376,2.8963,2.8124,2.8543,52390300
2013-03-20,2.8711,2.9131,2.8460,2.8921,39763400
2013-03-21,2.8376,2.9215,2.8376,2.8963,43813700
2013-03-22,2.8543,2.8963,2.7788,2.7956,46618200
2013-03-25,2.7620,2.7620,2.6780,2.7368,46257900
2013-03-26,2.7536,2.7956,2.7452,2.7704,21786800
2013-03-27,2.7452,2.8040,2.7452,2.8040,34948000
2013-03-28,2.7620,2.7956,2.7368,2.7536,37067100
2013-04-01,2.7704,2.7872,2.7284,2.7368,17813800
2013-04-02,2.7116,2.7536,2.6948,2.7368,31241200
2013-04-03,2.7620,2.8376,2.7452,2.8292,45130800
2013-04-04,2.8460,2.8543,2.7872,2.8376,38164900
2013-04-05,2.8376,2.8418,2.7872,2.8040,22985800
2013-04-08,2.7788,2.8040,2.7536,2.7620,20996800
2013-04-09,2.7788,2.8460,2.7704,2.8292,17832800
2013-04-10,2.8627,2.9971,2.8543,2.9551,65702200
2013-04-11,2.9551,2.9635,2.9047,2.9215,25896400
2013-04-12,2.9299,2.9467,2.8795,2.9299,18972300
2013-04-15,2.8795,2.8963,2.7956,2.7956,33685700
2013-04-16,2.9047,2.9215,2.8543,2.8879,17590600
2013-04-17,2.9131,3.0474,2.8795,3.0055,57293600
2013-04-18,2.7032,2.7368,2.6109,2.6613,135881700
2013-04-19,2.5941,2.6109,2.5353,2.5773,59750300
2013-04-22,2.6025,2.6948,2.5857,2.6445,46073600
2013-04-23,2.6361,2.6948,2.6277,2.6529,22458700
2013-04-24,2.6529,2.7032,2.6445,2.6864,29128000
2013-04-25,2.7032,2.8124,2.6948,2.7704,37149600
2013-04-26,2.7620,2.7956,2.7284,2.7284,22569400
2013-04-29,2.7704,2.8124,2.7704,2.7872,29354700
2013-04-30,2.8040,2.8543,2.7872,2.8376,23165100
2013-05-01,2.8376,2.8460,2.8040,2.8040,13375900
2013-05-02,2.7620,2.7788,2.7284,2.7368,22260700
2013-05-03,2.7872,2.8124,2.7620,2.7704,22970500
2013-05-06,2.8543,2.8879,2.8292,2.8543,27960300
2013-05-07,2.9803,3.0139,2.8963,2.9383,42267900
2013-05-08,2.9719,3.0222,2.9467,2.9551,26719300
2013-05-09,3.0055,3.0306,2.9635,2.9803,26669600
2013-05-10,3.0642,3.0726,3.0390,3.0726,25201500
2013-05-13,3.1818,3.2867,3.1650,3.2237,59451600
2013-05-14,3.0726,3.0894,3.0055,3.0558,75135900
2013-05-15,3.0936,3.1650,3.0558,3.1482,51409100
2013-05-16,3.1650,3.1776,3.0978,3.0978,38653300
2013-05-17,3.1314,3.1482,3.1062,3.1314,26325600
2013-05-20,3.1734,3.1902,3.1398,3.1566,23900200
2013-05-21,3.1650,3.1818,3.1146,3.1398,23961600
2013-05-22,3.1482,3.1776,3.0306,3.0558,36062700
2013-05-23,2.9971,3.0390,2.9467,3.0222,30001500
2013-05-24,2.9887,3.0894,2.9761,3.0642,25028600
2013-05-28,3.0726,3.0894,2.9971,3.0139,23976800
2013-05-29,2.9971,3.0474,2.9887,3.0306,17957200
2013-05-30,3.0348,3.0390,2.9131,2.9131,35064600
2013-05-31,2.8711,2.9466,2.8460,2.8879,25809400
2013-06-03,2.8879,2.9215,2.8711,2.9215,19268800
2013-06-04,2.9467,2.9803,2.9467,2.9719,20005200
2013-06-05,2.9173,2.9467,2.8711,2.9047,28741300
2013-06-06,2.8963,2.9803,2.8879,2.9635,24266300
2013-06-07,2.9467,2.9803,2.9299,2.9719,19120700
2013-06-10,3.0139,3.0222,2.9803,3.0055,10154400
2013-06-11,2.9467,2.9635,2.9047,2.9131,12330000
2013-06-12,2.9131,2.9467,2.8711,2.9299,16779100
2013-06-13,2.9467,2.9719,2.9047,2.9635,13876600
2013-06-14,3.0894,3.1062,3.0306,3.0390,29732000
2013-06-17,3.1230,3.1566,3.0894,3.0978,20846400
2013-06-18,3.0978,3.4588,3.0810,3.2405,132606000
2013-06-19,3.2027,3.2657,3.1818,3.2321,43236200
2013-06-20,3.2573,3.3413,3.1734,3.2153,62736100
2013-06-21,3.2279,3.3077,3.2069,3.2993,36021500
2013-06-24,3.2069,3.2321,3.1734,3.1902,40244200
2013-06-25,3.2237,3.2405,3.1734,3.2237,23298300
2013-06-26,3.2279,3.2825,3.2069,3.2825,23209700
2013-06-27,3.2783,3.2909,3.1734,3.1985,24087900
2013-06-28,3.1650,3.1734,3.1062,3.1398,19758800
2013-07-01,3.3161,3.3245,3.1944,3.2405,35628700
2013-07-02,3.2657,3.2741,3.2069,3.2153,15195700
2013-07-03,3.2489,3.3413,3.2321,3.2993,19136000
2013-07-05,3.3790,3.4336,3.3413,3.4252,32716400
2013-07-08,3.4336,3.4840,3.4252,3.4672,31320700
2013-07-09,3.5511,3.5973,3.5344,3.5427,37791800
2013-07-10,3.4210,3.4924,3.4000,3.4756,30631600
2013-07-11,3.5511,3.5595,3.4168,3.5344,40141900
2013-07-12,3.4756,3.5008,3.4504,3.4840,22481800
2013-07-15,3.4504,3.4924,3.4252,3.4588,17491900
2013-07-16,3.4000,3.4336,3.3329,3.3581,27433800
2013-07-17,3.4168,3.4252,3.3581,3.3916,31540200
2013-07-18,3.2615,3.4168,3.2573,3.3832,65177300
2013-07-19,3.3497,3.4084,3.3413,3.3748,31486000
2013-07-22,3.3497,3.3748,3.3077,3.3161,20507100
2013-07-23,3.3581,3.3832,3.3413,3.3413,13602100
2013-07-24,3.3748,3.3916,3.3329,3.3665,21193200
2013-07-25,3.3497,3.4168,3.3497,3.4000,16093100
2013-07-26,3.3748,3.3832,3.3497,3.3665,11160000
2013-07-29,3.3497,3.3665,3.3245,3.3329,9308900
2013-07-30,3.3623,3.3748,3.3245,3.3413,9751300
2013-07-31,3.3245,3.3497,3.2909,3.3077,15257000
2013-08-01,3.3371,3.3581,3.3245,3.3329,8708300
2013-08-02,3.3329,3.3581,3.3329,3.3413,9590300
2013-08-05,3.3581,3.4882,3.3497,3.4756,26620200
2013-08-06,3.4672,3.5176,3.4000,3.4084,18270000
2013-08-07,3.4588,3.4672,3.4084,3.4336,11570700
2013-08-08,3.4840,3.4915,3.4588,3.4756,13156400
2013-08-09,3.5008,3.5344,3.4840,3.5008,19836800
2013-08-12,3.4924,3.5427,3.4756,3.5092,13858100
2013-08-13,3.5008,3.5176,3.4588,3.4924,16640800
2013-08-14,3.4924,3.5176,3.4756,3.5092,10706100
2013-08-15,3.4546,3.4756,3.4168,3.4504,13691600
2013-08-16,3.4840,3.4924,3.4336,3.4756,10946700
2013-08-19,3.4588,3.4924,3.4420,3.4672,10778600
2013-08-20,3.3916,3.4336,3.3832,3.4084,17180000
2013-08-21,3.3413,3.4084,3.3245,3.3832,29853800
2013-08-22,3.4084,3.4672,3.4000,3.4588,18602400
2013-08-23,3.4420,3.5176,3.4336,3.4924,23916700
2013-08-26,3.4672,3.5092,3.4588,3.5008,13042500
2013-08-27,3.3748,3.4084,3.3329,3.3497,21203700
2013-08-28,3.2783,3.3497,3.2657,3.3329,20218700
2013-08-29,3.3077,3.3832,3.3035,3.3581,13231000
2013-08-30,3.2825,3.2993,3.2489,3.2741,21518900
2013-09-03,4.5754,4.6852,4.1724,4.2983,591198700
2013-09-04,4.3571,4.4998,4.3403,4.4746,163121800
2013-09-05,4.5921,4.6593,4.5670,4.6089,103121200
2013-09-06,4.5879,4.6047,4.4830,4.5082,58581700
2013-09-09,4.6005,4.6425,4.5837,4.6341,43916200
2013-09-10,4.6761,4.7684,4.6593,4.7516,43231300
2013-09-11,4.8608,4.9951,4.8608,4.9951,81478000
2013-09-12,5.0958,5.4317,5.0707,5.3393,131249300
2013-09-13,5.4065,5.4317,5.2134,5.3813,101348300
2013-09-16,5.2763,5.3645,5.2218,5.2386,60070900
2013-09-17,5.2512,5.3477,5.2218,5.2638,32094700
2013-09-18,5.4652,5.6583,5.4149,5.6331,63242500
2013-09-19,5.6499,5.6919,5.4988,5.6163,55696700
2013-09-20,5.5492,5.6583,5.4736,5.5240,38692500
2013-09-23,5.5072,5.6415,5.4149,5.5996,51107100
2013-09-24,5.5492,5.5828,5.4904,5.5240,30899000
2013-09-25,5.5492,5.6247,5.5324,5.5660,25090900
2013-09-26,5.5408,5.5912,5.5156,5.5744,16820200
2013-09-27,5.5660,5.6247,5.5410,5.5912,19594300
2013-09-30,5.4904,5.5408,5.4568,5.4644,25754200
2013-10-01,5.5912,5.6667,5.5240,5.5576,36519900
2013-10-02,5.6163,5.6163,5.5248,5.5660,45024200
2013-10-03,5.6331,5.6415,5.5156,5.6331,28918400
2013-10-04,5.6080,5.6667,5.5828,5.6499,22331700
2013-10-07,5.5492,5.6247,5.5240,5.5744,32774100
2013-10-08,5.6163,5.6331,5.4820,5.5408,30251700
2013-10-09,5.4568,5.4736,5.2218,5.4484,63252700
2013-10-10,5.4778,5.5576,5.4736,5.5240,31375400
2013-10-11,5.5492,5.5912,5.5072,5.5828,16075100
2013-10-14,5.5408,5.5996,5.5240,5.5576,22120400
2013-10-15,5.6751,5.8430,5.6667,5.8094,45643900
2013-10-16,5.8724,5.9354,5.8094,5.9018,30709800
2013-10-17,5.9941,6.0193,5.9186,5.9773,32656200
2013-10-18,6.0361,6.0445,5.9689,6.0025,23428900
2013-10-21,6.0235,6.0697,5.9857,6.0025,16743200
2013-10-22,6.0445,6.2208,6.0109,6.1704,65383900
2013-10-23,6.1368,6.1872,6.0949,6.1201,32594300
2013-10-24,6.0025,6.0823,5.9438,6.0025,25857900
2013-10-25,5.9228,5.9773,5.8346,5.8514,25770700
2013-10-28,5.7675,5.7843,5.6415,5.6667,36213000
2013-10-29,6.1117,6.2880,6.0865,6.2544,89143200
2013-10-30,6.4727,6.5188,6.3467,6.3971,50543500
2013-10-31,6.3467,6.4559,6.3089,6.4055,31685000
2013-11-01,6.3971,6.4643,6.3551,6.3971,22582800
2013-11-04,6.5146,6.5650,6.4643,6.5062,23040500
2013-11-05,6.4768,6.5314,6.4307,6.4643,22025400
2013-11-06,6.6238,6.7077,6.6070,6.6322,26525500
2013-11-07,6.5986,6.5986,6.3131,6.3299,41242200
2013-11-08,6.2376,6.4810,6.2292,6.4223,26423700
2013-11-11,6.4810,6.5230,6.4559,6.4978,13956700
2013-11-12,6.3803,6.4810,6.3803,6.4727,20723400
2013-11-13,6.4685,6.6657,6.4559,6.6657,26038100
2013-11-14,6.6909,6.6993,6.5986,6.6238,20624800
2013-11-15,6.6993,6.7245,6.6238,6.7161,26906200
2013-11-18,6.7917,6.8252,6.7245,6.7665,31772200
2013-11-19,6.6993,6.7413,6.5062,6.5482,24479000
2013-11-20,6.7161,6.7329,6.5141,6.6657,27380000
2013-11-21,6.7035,6.7035,6.6322,6.6741,26569100
2013-11-22,6.7245,6.8672,6.6825,6.7917,37373300
2013-11-25,6.7497,6.8085,6.7161,6.8001,28124900
2013-11-26,6.7833,6.8001,6.6489,6.6573,25631300
2013-11-27,6.7413,6.7833,6.6825,6.7245,14754300
2013-11-29,6.8001,6.8252,6.7497,6.7665,9747000
2013-12-02,6.7161,6.7413,6.6657,6.6909,14131800
2013-12-03,6.4978,6.5650,6.4559,6.5566,23834200
2013-12-04,6.4685,6.6489,6.4559,6.6322,20000500
2013-12-05,6.6322,6.6489,6.4894,6.4894,17442300
2013-12-06,6.5734,6.6909,6.5734,6.6154,26855600
2013-12-09,6.7833,6.8169,6.6825,6.7161,32243800
2013-12-10,6.6154,6.6735,6.5818,6.6489,18064300
2013-12-11,6.6741,6.6909,6.4727,6.4894,32143300
2013-12-12,6.5314,6.5902,6.4074,6.4727,19984600
2013-12-13,6.4055,6.4223,6.3131,6.3299,23395200
2013-12-16,6.3089,6.3635,6.2292,6.2628,21653400
2013-12-17,6.1872,6.2544,6.1368,6.1788,33393600
2013-12-18,6.3803,6.4727,6.2796,6.4727,43599100
2013-12-19,6.3719,6.5062,6.3635,6.4894,20076000
2013-12-20,6.4978,6.6154,6.4894,6.5566,27267500
2013-12-23,6.5398,6.5986,6.5146,6.5398,12845200
2013-12-24,6.5314,6.5734,6.4894,6.5734,5888800
2013-12-26,6.5734,6.6573,6.5650,6.6238,10851600
2013-12-27,6.6993,6.7833,6.6909,6.7665,15538000
2013-12-30,6.7077,6.7455,6.6741,6.7077,12948300
2013-12-31,6.7329,6.8672,6.7245,6.8085,13766100
2014-01-02,6.7413,6.7497,6.6573,6.6657,22659500
2014-01-03,6.7413,6.7665,6.6741,6.7413,17994900
2014-01-06,6.7497,6.7665,6.6993,6.7329,13805200
2014-01-07,6.6909,6.7749,6.6573,6.7497,27057800
2014-01-08,6.7077,6.8085,6.6909,6.8085,18155900
2014-01-09,6.8336,6.8630,6.7245,6.7581,24297200
2014-01-10,6.8588,6.8840,6.8001,6.8672,17553700
2014-01-13,6.7917,6.8420,6.6657,6.6993,21307400
2014-01-14,6.6573,6.6909,6.5818,6.6657,21024500
2014-01-15,6.6993,6.7329,6.6741,6.7077,8815000
2014-01-16,6.6825,6.7245,6.6070,6.6657,13918100
2014-01-17,6.6070,6.6573,6.5188,6.5398,19365000
2014-01-21,6.5986,6.6070,6.4894,6.5482,11314700
2014-01-22,6.5986,6.6154,6.4055,6.4643,25650200
2014-01-23,6.0781,6.0865,5.7759,5.9018,89521800
2014-01-24,5.9270,5.9522,5.7423,5.7591,32988800
2014-01-27,5.8514,5.9186,5.7171,5.8178,27901600
2014-01-28,5.8598,5.8934,5.8262,5.8766,17884600
2014-01-29,5.9018,6.0025,5.8598,5.9102,28901400
2014-01-30,5.9102,5.9522,5.8514,5.9018,25205000
2014-01-31,5.8010,5.8766,5.7675,5.8094,14140800
2014-02-03,5.7507,5.7507,5.5744,5.5912,17951600
2014-02-04,5.6667,5.7171,5.6415,5.6919,11145300
2014-02-05,5.6961,5.7255,5.5912,5.6163,29376600
2014-02-06,5.7843,5.9186,5.7675,5.8850,19769300
2014-02-07,5.9102,6.4727,5.8934,6.4307,47892100
2014-02-10,6.2250,6.2880,6.1368,6.1956,28524900
2014-02-11,6.1326,6.2292,6.1285,6.2040,17848400
2014-02-12,5.9857,6.0613,5.9773,6.0025,18557500
2014-02-13,5.9857,6.1368,5.9689,6.0445,22596500
2014-02-14,6.0277,6.1285,5.9689,5.9941,19221300
2014-02-18,6.0697,6.2124,6.0571,6.1536,28804700
2014-02-19,6.1872,6.2040,6.0781,6.1033,12386000
2014-02-20,6.0865,6.1536,6.0529,6.1368,16911600
2014-02-21,6.2376,6.2880,6.1872,6.2628,14872400
2014-02-24,6.2880,6.4223,6.2712,6.3971,16573800
2014-02-25,6.3803,6.4894,6.3635,6.4139,20709600
2014-02-26,6.4810,6.4894,6.3383,6.4055,10077000
2014-02-27,6.3887,6.4894,6.3551,6.4559,10751400
2014-02-28,6.4727,6.5566,6.3635,6.3635,22544000
2014-03-03,6.2964,6.3719,6.2544,6.3719,16914100
2014-03-04,6.4181,6.5062,6.4181,6.4643,19642500
2014-03-05,6.5146,6.5902,6.5146,6.5398,16103600
2014-03-06,6.5566,6.6238,6.5482,6.5650,7112800
2014-03-07,6.6909,6.7665,6.5986,6.6741,32348500
2014-03-10,6.6573,6.6993,6.6070,6.6489,25696100
2014-03-11,6.5734,6.6489,6.5398,6.5566,17448700
2014-03-12,6.4894,6.5062,6.4055,6.5062,13947200
2014-03-13,6.5314,6.5566,6.2796,6.3467,18195800
2014-03-14,6.2880,6.3971,6.2712,6.3299,17867900
2014-03-17,6.3887,6.4559,6.3719,6.3803,9600500
2014-03-18,6.4097,6.4852,6.3803,6.4391,14066700
2014-03-19,6.4181,6.4223,6.2713,6.3299,11612300
2014-03-20,6.2124,6.3635,6.1872,6.2460,30405800
2014-03-21,6.2124,6.2250,5.9941,6.0193,33548200
2014-03-24,6.0529,6.1578,5.9438,6.0613,38323800
2014-03-25,6.1201,6.1452,6.0361,6.1368,18671400
2014-03-26,6.2208,6.2628,6.1201,6.1368,18216800
2014-03-27,6.1117,6.1368,6.0529,6.1033,15477400
2014-03-28,6.1620,6.2040,6.1117,6.1620,14736300
2014-03-31,6.2124,6.2460,6.1410,6.1620,19016400
2014-04-01,6.2880,6.4097,6.2544,6.3383,36846100
2014-04-02,6.4013,6.4307,6.3467,6.4055,23526500
2014-04-03,6.4727,6.4978,6.3383,6.3971,14759400
2014-04-04,6.4139,6.4214,6.1117,6.1704,38800600
2014-04-07,6.1620,6.2040,5.9941,6.0613,25871900
2014-04-08,6.3719,6.5314,6.3131,6.3635,70448100
2014-04-09,6.4517,6.5818,6.3971,6.5566,32774300
2014-04-10,6.5566,6.5818,6.3551,6.4139,17023000
2014-04-11,6.2880,6.3677,6.1872,6.2208,17463800
2014-04-14,6.1368,6.1788,6.0865,6.1620,18081600
2014-04-15,6.1075,6.1620,5.9270,6.0025,26852700
2014-04-16,6.0445,6.1536,6.0361,6.1285,22252800
2014-04-17,6.2040,6.2208,6.1536,6.1620,16553800
2014-04-21,6.1704,6.2544,6.1285,6.2376,16083600
2014-04-22,6.3341,6.3383,6.2544,6.2712,17243900
2014-04-23,6.2040,6.2040,6.1033,6.1285,9528800
2014-04-24,6.1201,6.1536,6.0445,6.1285,18358800
2014-04-25,6.2292,6.2418,6.0445,6.1033,12910300
2014-04-28,6.0529,6.0613,5.8766,5.9018,42095500
2014-04-29,6.1788,6.2796,6.0193,6.2376,66338100
2014-04-30,6.2208,6.3299,6.1998,6.2964,26647300
2014-05-01,6.2544,6.3299,6.2376,6.2544,12376900
2014-05-02,6.1788,6.2544,6.1578,6.1704,16114400
2014-05-05,6.1201,6.1704,6.0781,6.1033,9767600
2014-05-06,6.1285,6.1326,6.0487,6.0949,8496400
2014-05-07,6.1117,6.1368,6.0532,6.1201,12592800
2014-05-08,6.1620,6.2124,6.0991,6.1285,20231800
2014-05-09,6.1243,6.1285,6.0194,6.0781,16722500
2014-05-12,6.1285,6.2628,6.1201,6.2460,11992400
2014-05-13,6.2544,6.2796,6.1536,6.1872,17151700
2014-05-14,6.1956,6.2208,6.1033,6.1117,21429700
2014-05-15,6.1159,6.1201,6.0193,6.0949,10305000
2014-05-16,6.0529,6.0949,6.0109,6.0781,9470800
2014-05-19,6.0277,6.1117,6.0277,6.0697,11300400
2014-05-20,6.1578,6.1578,6.0613,6.0865,11125300
2014-05-21,6.2712,6.4055,6.2460,6.3971,32841700
2014-05-22,6.4894,6.5482,6.4559,6.5482,22834100
2014-05-23,6.5398,6.5986,6.5314,6.5818,13298700
2014-05-27,6.5482,6.6154,6.5398,6.5986,12688500
2014-05-28,6.5902,6.5986,6.5482,6.5902,9621400
2014-05-29,6.5566,6.6489,6.5566,6.6489,9798600
2014-05-30,6.6825,6.8420,6.6489,6.8252,24966500
2014-06-02,6.7077,6.8001,6.7077,6.8001,19035500
2014-06-03,6.6909,6.7329,6.6573,6.6993,15154900
2014-06-04,6.5566,6.6573,6.5314,6.5650,19931000
2014-06-05,6.6573,6.7665,6.6322,6.7497,14156900
2014-06-06,6.6951,6.7161,6.6070,6.6154,17072800
2014-06-09,6.5986,6.6489,6.5495,6.6322,10998600
2014-06-10,6.6615,6.7791,6.6531,6.7665,19556900
2014-06-11,6.7035,6.8085,6.6909,6.7581,14692900
2014-06-12,6.7665,6.8378,6.7077,6.7497,21604500
2014-06-13,6.7329,6.7665,6.6993,6.7497,10731900
2014-06-16,6.6909,6.7245,6.6741,6.6993,10858900
2014-06-17,6.6741,6.7833,6.6573,6.7497,15636900
2014-06-18,6.8252,7.0099,6.8001,6.9932,33532600
2014-06-19,7.0392,7.0840,6.9498,6.9856,21308000
2014-06-20,6.9677,6.9945,6.9051,6.9319,9143000
2014-06-23,7.0661,7.0661,7.0124,7.0571,10361400
2014-06-24,6.9498,6.9766,6.7798,6.7888,18570400
2014-06-25,6.8335,6.9230,6.8246,6.8872,13864800
2014-06-26,6.8782,6.8872,6.7977,6.8693,7921600
2014-06-27,6.8067,6.8514,6.7620,6.8067,11745100
2014-06-30,6.7977,6.8201,6.7620,6.7620,7340100
2014-07-01,6.8290,6.8693,6.7977,6.8067,5739100
2014-07-02,6.8425,6.8603,6.7977,6.8067,7665200
2014-07-03,6.9095,6.9587,6.8514,6.9140,6397300
2014-07-07,6.7977,6.8425,6.7754,6.8156,7916400
2014-07-08,6.6457,6.6725,6.5294,6.6188,22001800
2014-07-09,6.6412,6.7441,6.6278,6.7441,11232900
2014-07-10,6.6412,6.7977,6.6278,6.7441,12751300
2014-07-11,6.6859,6.7351,6.6367,6.6815,8127600
2014-07-14,6.7262,6.7530,6.6904,6.7083,6108300
2014-07-15,6.6815,6.6904,6.5920,6.6546,9355400
2014-07-16,6.7083,6.7351,6.6725,6.7172,7397300
2014-07-17,6.8067,6.8246,6.7351,6.8246,9598500
2014-07-18,6.8067,6.8246,6.7351,6.8246,25264900
2014-07-21,6.8335,6.8693,6.7888,6.8246,16708200
2014-07-22,6.8425,6.9364,6.8165,6.9051,19906400
2014-07-23,6.8514,6.8961,6.8246,6.8693,14903500
2014-07-24,7.4060,7.4686,7.2718,7.4417,63892600
2014-07-25,7.3433,7.3881,7.2986,7.3702,15948100
2014-07-28,7.3433,7.3568,7.2450,7.3255,15782400
2014-07-29,7.3255,7.3612,7.2718,7.3165,20177900
2014-07-30,7.2807,7.3612,7.2539,7.2807,9526400
2014-07-31,7.1466,7.1645,7.0213,7.0929,25109000
2014-08-01,7.0840,7.1018,6.9319,6.9766,19051000
2014-08-04,7.0482,7.0929,6.9766,7.0213,29588800
